151
           1018           1019             35
     -0.0088243     -0.8525260      1.0141259      0.8537561     -0.0000667      1.6256095     -0.5039216     -1.6203712      1.0000000
          20001      1.2781786     -0.3079996      1.2645266     -1.5706523
          20005      1.2049617      0.0749345      1.1913844     -1.1896782
          20006      1.3189925      0.1243877      1.3043627     -1.1434702
          20007      1.2250268     -0.3493680      1.2121215     -1.6086379
          20008      1.2163821      0.1932466      1.2027891     -1.0730538
          20017      1.7781001      0.2017343      1.7600569     -1.0655464
          20022      1.7175622     -0.3587587      1.7007596     -1.6210296
          20023      1.2592714      1.0217890      1.2444052     -0.2569402
          20025      1.1688602      0.2980234      1.1551354     -0.9672931
          20027      1.2116679      1.1832675      1.1968848     -0.0965162
          20028      1.2168860      0.7627190      1.2020478     -0.5123407
          20031      1.2600599      1.1739253      1.2447005     -0.1065490
          20035      1.6638918      1.1308239      1.6456907     -0.1428631
          20036      1.8503977      0.8331299      1.8312843     -0.4390129
          20038      1.8524214      1.1602321      1.8326706     -0.1154980
          20042      1.6378502      0.9679836      1.6202162     -0.3022841
          20045      2.0426243      1.1332674      2.0217425     -0.1449441
          20054      1.4416728      0.7951465      1.4255834     -0.4797460
          20056      1.6348807      0.7610536      1.6173975     -0.5092408
          20057      1.7735951      1.0016842      1.7546005     -0.2715710
          20058      1.4493937      0.7423159      1.4329231     -0.5326181
          20059      1.9725771      0.7631428      1.9525867     -0.5132483
          20060      2.2653727      1.0187487      2.2425839     -0.2630781
          20063      1.8636464      1.0797186      1.8437354     -0.1956169
          20080      2.0612189      1.5434328      2.0395706      0.2622497
          20081      2.0254133      1.3767404      2.0044193      0.0983813
          20082      1.8750899      1.4431255      1.8550807      0.1655895
          20083      2.1207224      1.4358719      2.0987755      0.1552537
          20089      1.4499779      1.2163482      1.4331469     -0.0606644
          20094      1.5544995      1.4329921      1.5367805      0.1541335
          20095      1.6824222      1.3656311      1.6642016      0.0895906
          20097      1.5337805      1.3394097      1.5164470      0.0598351
          20098      2.0616241      1.2376370      2.0406068     -0.0404191
          20101      1.8705696      1.5939071      1.8508082      0.3146254
          20104      1.6592470      1.2247294      1.6412995     -0.0498734
          20106      1.4826073      1.6006785      1.4655912      0.3197530
          20110      1.4842255      1.6431634      1.4671498      0.3629098
          20111      2.2400739      1.2468337      2.2175900     -0.0352788
          20112      1.7686677      1.4300548      1.7495127      0.1533634
          20113      1.8572940      1.2498985      1.8377987     -0.0258243
          20114      1.6236071      1.4912573      1.6056154      0.2140809
          20116      1.8535223      1.7246626      1.8333660      0.4442888
          20117      1.8078818      1.3487156      1.7884888      0.0727164
          20118      1.5673991      1.6793307      1.5498298      0.4007654
          20120      1.9308175      1.2837352      1.9104687      0.0072767
          20121      2.1699912      1.5036958      2.1479940      0.2188210
          20126      2.0293060      1.3224291      2.0082699      0.0444158
          20127      1.5027940      1.2525714      1.4858173     -0.0260898
          20131      1.9238492      1.3927283      1.9039202      0.1148577
           8007           8010             57
      0.0072002      0.2056131     -0.0042854     -0.2053040     -0.0011590      0.5126888     -0.4138683     -0.5054799      1.0000000
          19855      1.8147508      0.3071944      1.7914775     -1.6049159
          19919      2.0848411      0.5215471      2.0587422     -1.3996415
          19920      1.9321068      0.2909313      1.9078046     -1.6219789
          19924      1.4580621      0.5043321      1.4383777     -1.4087210
          19931      1.5776068      0.5074579      1.5566097     -1.4064630
          19943      1.2797337      0.7041514      1.2610999     -1.2140604
          19958      1.9674623      0.9508649      1.9411986     -0.9702253
          19959      1.7920836      0.7328778      1.7683862     -1.1840319
          19961      2.1795801      0.9873408      2.1513978     -0.9392416
          19962      1.9284764      1.0543766      1.9023691     -0.8657294
          19966      1.9220641      0.9923172      1.8965442     -0.9260191
          19967      1.5762430      1.0309589      1.5543725     -0.8845527
          19973      2.2310138      0.7402642      2.2027028     -1.1837357
          19976      1.9157885      0.8343793      1.8906010     -1.0814280
          19978      1.7076014      0.5636395      1.6851689     -1.3502676
          19981      1.8699030      1.0068466      1.8447671     -0.9104868
          19982      1.5468620      0.6381659      1.5259241     -1.2727778
          19985      2.0896417      0.9594484      2.0619551     -0.9671265
          19988      1.8612840      0.5984346      1.8370663     -1.3216780
          19989      1.7239093      0.7302161      1.7005858     -1.1830889
          19991      1.6736414      0.6532229      1.6510770     -1.2569418
          20023      1.2592714      1.0217890      1.2406316     -0.9016805
          20027      1.2116679      1.1832675      1.1930304     -0.7416298
          20028      1.2168860      0.7627190      1.1984972     -1.1554635
          20031      1.2600599      1.1739253      1.2406171     -0.7521577
          20035      1.6638918      1.1308239      1.6406619     -0.7849059
          20036      1.8503977      0.8331299      1.8259136     -1.0809169
          20038      1.8524214      1.1602321      1.8270621     -0.7583366
          20045      2.0426243      1.1332674      2.0153589     -0.7894972
          20054      1.4416728      0.7951465      1.4212567     -1.1228937
          20056      1.6348807      0.7610536      1.6129102     -1.1501693
          20057      1.7735951      1.0016842      1.7490992     -0.9133440
          20060      2.2653727      1.0187487      2.2359076     -0.9089966
          20063      1.8636464      1.0797186      1.8381318     -0.8384349
          20081      2.0254133      1.3767404      1.9980153     -0.5457940
          20082      1.8750899      1.4431255      1.8489986     -0.4778884
          20083      2.1207224      1.4358719      2.0918573     -0.4900173
          20089      1.4499779      1.2163482      1.4283527     -0.7046029
          20094      1.5544995      1.4329921      1.5316843     -0.4907757
          20095      1.6824222      1.3656311      1.6588419     -0.5536424
          20097      1.5337805      1.3394097      1.5113927     -0.5850236
          20098      2.0616241      1.2376370      2.0341593     -0.6842172
          20101      1.8705696      1.5939071      1.8443520     -0.3299110
          20104      1.6592470      1.2247294      1.6360342     -0.6927585
          20110      1.4842255      1.6431634      1.4618881     -0.2825342
          20111      2.2400739      1.2468337      2.2102170     -0.6814372
          20112      1.7686677      1.4300548      1.7437957     -0.4900054
          20113      1.8572940      1.2498985      1.8318135     -0.6686133
          20114      1.6236071      1.4912573      1.6001330     -0.4298163
          20116      1.8535223      1.7246626      1.8271594     -0.2010677
          20117      1.8078818      1.3487156      1.7828291     -0.5705522
