260
           1001           1002             70
     -0.0064406     -1.4160539     -4.6618984      1.4179965     -0.0019451      0.4957870      5.6157015     -0.3005007      1.0000000
          29867      1.3056003      0.1238745      1.1589658      0.8639147
           7015           7016             39
     -0.0267916      2.6192276    -36.9791694     -2.6223550     -0.0006021     -9.1090136     38.9868066      9.5542646      1.0000000
          24413     -0.4859981      0.3121682     -0.6434295      1.0652316
          24445     -0.9321544     -0.1383531     -1.0907276      0.6222109
          24526      0.1578378      0.3900423      0.0001875      1.1438051
          24553      0.3395130     -0.6230549      0.1815416      0.1292442
          24577     -0.6423596     -0.9615051     -0.8016170     -0.2087709
          24591      0.1145913      0.1331428     -0.0432597      0.8861480
          24640      0.3966438     -0.8266268      0.2383990     -0.0748342
          29782     -0.9225617      0.1341474     -1.0798071      0.8861749
          29789      0.0458779      0.3702858     -0.1113272      1.1234413
          29793      0.1778901      0.1784649      0.0200684      0.9302424
          29830     -1.1792672     -0.5996808     -1.3494581      0.2106460
          29833     -1.0255804     -0.3693678     -1.1946891      0.4343825
          29834     -1.2906442     -0.1828203     -1.4604095      0.6269222
          29838     -1.2063477     -0.4658897     -1.3757349      0.3453268
          29848      0.3198448     -0.3173845      0.1612586      0.4349000
          29849      0.2443913     -0.1277736      0.0853931      0.6258181
          29853      0.3012315     -0.3615729      0.1431285      0.3902604
          29857     -1.1504831      0.4587491     -1.3139638      1.2379452
          29864      0.1482067      0.2577090     -0.0095842      1.0109819
          29865      0.9781345      0.2044043      0.8215887      0.9504691
          29867      1.1589658      0.8639147      1.0031610      1.6061960
          29889     -1.9506067     -1.7018099     -2.1264609     -0.8658725
          29896     -1.0898847     -1.0881519     -1.2593612     -0.2823762
          29898     -0.8696912     -0.9776821     -1.0404030     -0.1691965
          29902     -1.4813673     -0.9146038     -1.6542007     -0.0912522
          29903     -1.5101802     -0.9675317     -1.6846993     -0.1383852
          29909     -0.7047139     -1.3295187     -0.8719109     -0.5319276
          29916     -0.2487416     -1.5608838     -0.4077057     -0.8093703
          29917     -0.3967177     -1.3493345     -0.5547054     -0.5991930
          29918     -0.4464818     -1.1102189     -0.6052859     -0.3580831
          29920      0.5920199     -1.5658871      0.4333728     -0.8151558
          29925      0.3951016     -1.0298757      0.2362434     -0.2769095
          29926      0.4061896     -1.0706655      0.2473886     -0.3182824
          29928      1.8327987     -0.8866083      1.6723887     -0.1311743
          29933      2.0013213     -0.8732333      1.8347295     -0.0871390
          29945     -0.7323963     -0.0026900     -0.8901820      0.7496387
          29949     -1.0434558     -0.5512880     -1.2139940      0.2640923
          29951     -1.2277889     -0.1460956     -1.3970466      0.6615633
          29960      2.2356281     -0.6468823      2.0701616      0.1396440
           7016           7017             49
      0.0033751      0.6578808     -3.4780256     -0.6545383      0.0002676     -1.9818183      3.9787289      2.0818048      1.0000000
          24553      0.1815416      0.1292442      0.0334898      0.8930116
          24640      0.2383990     -0.0748342      0.0911961      0.6881286
          24723     -0.5620974     -0.8639148     -0.7079529     -0.1062249
          24745      0.5378635     -1.1960214      0.3903278     -0.4330628
          24824      0.0663198     -1.4921987     -0.0809996     -0.7299443
          24873     -0.3192644     -1.3369531     -0.4660140     -0.5756899
          24942      0.7091067     -1.4828848      0.5621335     -0.7226671
          25066      0.6183436     -1.4968606      0.4704957     -0.7334423
          29782     -1.0798071      0.8861749     -1.2264129      1.6474151
          29830     -1.3494581      0.2106460     -1.5077945      1.0335681
          29834     -1.4604095      0.6269222     -1.6194632      1.4466291
          29838     -1.3757349      0.3453268     -1.5350725      1.1674658
          29848      0.1612586      0.4349000      0.0128741      1.1997120
          29849      0.0853931      0.6258181     -0.0618933      1.3920448
          29853      0.1431285      0.3902604     -0.0052138      1.1557828
          29889     -2.1264609     -0.8658725     -2.2874680     -0.0182303
          29896     -1.2593612     -0.2823762     -1.4184809      0.5359729
          29898     -1.0404030     -0.1691965     -1.1990018      0.6516588
          29902     -1.6542007     -0.0912522     -1.8136815      0.7440095
          29903     -1.6846993     -0.1383852     -1.8458007      0.7020844
          29909     -0.8719109     -0.5319276     -1.0284960      0.2751280
          29916     -0.4077057     -0.8093703     -0.5550489     -0.0459468
          29917     -0.5547054     -0.5991930     -0.7011833      0.1620058
          29918     -0.6052859     -0.3580831     -0.7524030      0.4058699
          29920      0.4333728     -0.8151558      0.2862071     -0.0519344
          29925      0.2362434     -0.2769095      0.0890891      0.4857322
          29926      0.2473886     -0.3182824      0.1001815      0.4442662
          29928      1.6723887     -0.1311743      1.5248328      0.6353048
          29933      1.8347295     -0.0871390      1.6810297      0.7117116
          29945     -0.8901820      0.7496387     -1.0367059      1.5127940
          29949     -1.2139940      0.2640923     -1.3740228      1.0927286
          29951     -1.3970466      0.6615633     -1.5559107      1.4806277
          29960      2.0701616      0.1396440      1.9157925      0.9401379
          29989     -1.6635945     -1.3093527     -1.8260376     -0.4687858
          29990     -1.5898582     -1.3070830     -1.7525603     -0.4618129
          29995     -1.1023281     -1.0585861     -1.2630835     -0.2287295
          29998     -1.0486669     -1.1460878     -1.2087131     -0.3182577
          29999     -1.1756672     -1.0633554     -1.3355911     -0.2322288
          30000     -1.4760209     -1.3210593     -1.6366417     -0.4889777
          30003     -1.2056003     -1.3254162     -1.3667234     -0.4908965
          30005     -0.5017519     -1.1006133     -0.6477156     -0.3414988
          30009     -0.1885829     -1.5863368     -0.3354028     -0.8237662
          30012      0.4934972     -1.0248137      0.3469623     -0.2627524
          30014      0.5168251     -1.1194405      0.3699345     -0.3577749
          30038     -1.0015472     -0.2581317     -1.1599271      0.5628204
          30044      0.2689446      0.0043384      0.1218870      0.7670879
          30045     -0.4690159     -0.5710391     -0.6166946      0.1953706
          30046      1.1993066     -0.5150862      1.0522079      0.2427875
          30047      0.7533330     -0.5389867      0.6063012      0.2210275
           7017           7018             47
     -0.0626821      1.9855817     15.7418172     -1.9862732      0.0053188      1.9703057    -14.2482382     -1.6248839      1.0000000
          24723     -0.7079529     -0.1062249     -0.8616967      0.6396711
          24782     -0.5609601     -1.0172764     -0.7167691     -0.2617526
          24824     -0.0809996     -0.7299443     -0.2367190      0.0228014
          24865     -0.1694309     -0.4056172     -0.3246412      0.3465906
          24873     -0.4660140     -0.5756899     -0.6209823      0.1752175
          24942      0.5621335     -0.7226671      0.4071790      0.0282838
          25048     -0.2331140     -0.1739964     -0.3879734      0.5775693
          25066      0.4704957     -0.7334423      0.3156885      0.0180203
          25180      0.0809263     -1.3357012     -0.0736237     -0.5840864
          25181      0.1044987     -1.4261399     -0.0499685     -0.6743660
          29916     -0.5550489     -0.0459468     -0.7103542      0.7071109
          29917     -0.7011833      0.1620058     -0.8561652      0.9132758
          29920      0.2862071     -0.0519344      0.1303939      0.7011440
          29925      0.0890891      0.4857322     -0.0665759      1.2386211
          29926      0.1001815      0.4442662     -0.0548741      1.1953987
          29989     -1.8260376     -0.4687858     -1.9958951      0.3574211
          29990     -1.7525603     -0.4618129     -1.9238758      0.3691062
          29995     -1.2630835     -0.2287295     -1.4316022      0.5899562
          29998     -1.2087131     -0.3182577     -1.3775101      0.4967767
          29999     -1.3355911     -0.2322288     -1.5052268      0.5863860
          30000     -1.6366417     -0.4889777     -1.8049719      0.3286518
          30003     -1.3667234     -0.4908965     -1.5370233      0.3298945
          30005     -0.6477156     -0.3414988     -0.8024564      0.4080471
          30009     -0.3354028     -0.8237662     -0.4901597     -0.0714369
          30012      0.3469623     -0.2627524      0.1910791      0.4903572
          30014      0.3699345     -0.3577749      0.2141791      0.3953459
          30038     -1.1599271      0.5628204     -1.3266148      1.3709994
