211
           2001           2002            569
      0.3060410    -18.6561277   -175.5202627     18.3432644     -0.0108344     -0.8800386    169.5627402      0.8708795      1.0000000
          30827     -0.5725912     -1.4999417     -0.8453040     -0.0462560
          30828     -1.1470822     -1.5093670     -1.4203011     -0.0605802
          30829     -1.4149785     -1.3140178     -1.6885045      0.1337798
          30831     -1.0968476     -1.4765889     -1.3703424     -0.0261605
          30832     -1.4363188     -1.1435266     -1.7087021      0.3045012
          30833     -1.3124049     -1.6563304     -1.5874047     -0.2101383
          30835     -1.3268999     -1.1685302     -1.5994102      0.2809671
          30836     -0.8227003     -1.5237660     -1.0959457     -0.0715266
          30837     -0.8235545     -1.2798611     -1.0966960      0.1757705
          30838     -0.9853558     -1.5245347     -1.2592690     -0.0733616
          30839     -1.0903994     -1.0199739     -1.3629293      0.4374148
          30840     -1.0380775     -0.9990211     -1.3102108      0.4565551
          30841     -1.3421504     -1.0330633     -1.6140669      0.4166365
          30842     -1.1575198     -1.5711978     -1.4309972     -0.1225805
          30844     -1.2261041     -1.5979775     -1.5002067     -0.1497859
          30846     -1.4480343     -1.4801238     -1.7221059     -0.0334013
          30847     -0.7149434     -1.6494960     -0.9882216     -0.1986797
          30848     -0.9802632     -1.1018481     -1.2530900      0.3536275
          30849     -1.0799163     -1.1924146     -1.3530720      0.2620445
          30850     -0.7086002     -1.4793205     -0.9820956     -0.0232036
          30852     -0.6454832     -1.3710172     -0.9179506      0.0824639
          30853     -1.0606139     -1.5277792     -1.3347731     -0.0778577
          30854     -0.6889121     -1.2648595     -0.9616990      0.1919697
          30855     -1.2739466     -1.0533100     -1.5458475      0.3960900
          30856     -1.1698816     -1.1427932     -1.4422224      0.3104842
          30858     -0.7463262     -1.3473269     -1.0196297      0.1076880
          30859     -0.9553161     -1.2117995     -1.2281742      0.2436659
          30860     -0.9381893     -1.0249366     -1.2099662      0.4295156
          30863     -1.2583787     -1.3377002     -1.5317235      0.1119970
          30866     -0.5301256     -1.1108151     -0.8021673      0.3466341
          30868     -0.4092405     -1.5811400     -0.6820577     -0.1277375
          30873      0.2816613     -1.3408151      0.0109371      0.1087625
          30879     -1.8762275      0.0825827     -2.1390108      1.5170399
          30880     -1.7221305     -0.1669177     -1.9876135      1.2737787
          30882     -1.5980531     -0.5366359     -1.8664812      0.9079934
          30883     -0.9893525      0.1160854     -1.2547571      1.5610089
          30884     -1.3662621     -0.0461416     -1.6316526      1.4010031
          30885     -1.4395710     -0.6516574     -1.7089976      0.7993411
          30886     -1.0031790     -0.0808165     -1.2695970      1.3678426
          30889     -1.3598459     -0.6198568     -1.6294034      0.8311441
          30893      0.0306698     -0.0834101     -0.2412261      1.3832381
           8006           8009            140
      0.0027280     -2.8647582     18.7358078      2.9640431      0.0202331      3.1660756    -25.1629103     -4.4350895      1.0000000
          23011      0.9579067     -1.1213669      0.5323517      1.0681474
          26238      0.6887539     -0.8461203      0.2658321      1.3395743
          26246      0.4254194     -0.5402983      0.0047669      1.6414151
          26269     -0.4752160     -0.8993083     -0.8996521      1.3042284
          26271     -0.3614729     -0.7574382     -0.7860933      1.4528757
          26283     -0.2453050     -0.9161251     -0.6689924      1.2884476
          26380      0.5741129     -0.5294765      0.1521080      1.6561475
          26383      0.5704510     -0.6353488      0.1485844      1.5480580
          26397     -0.3460120     -0.9763358     -0.7702358      1.2310637
          26404     -0.4191943     -1.0090239     -0.8440968      1.1965403
          26411     -0.3239834     -1.0214715     -0.7488780      1.1860249
          26462      0.0449192     -1.3262962     -0.3811036      0.8786112
          26466     -0.2191332     -1.0848879     -0.6440647      1.1212721
          26474     -0.1191277     -1.5426147     -0.5463595      0.6622244
          26479     -0.1335875     -1.1354374     -0.5595602      1.0704852
          26480     -0.3880727     -1.0801179     -0.8134331      1.1253363
          26488     -0.1609871     -1.2561930     -0.5864979      0.9492073
          26506     -0.5459840     -0.9354965     -0.9701179      1.2707331
          26508     -0.6157350     -0.8524610     -1.0389954      1.3522153
          26516     -0.6039783     -1.0404116     -1.0300108      1.1705195
          26519      0.4357712     -1.2722773      0.0094874      0.9274105
          26524     -0.5338160     -1.2161583     -0.9608569      0.9914803
          26527     -0.4810461     -1.4332956     -0.9090937      0.7750761
          26601     -0.2551696     -1.5165081     -0.6829072      0.6894503
          26613     -0.2555450     -1.4337927     -0.6824518      0.7738409
          26701      0.5591722     -1.0953808      0.1353184      1.0952030
          26704     -0.4113049     -1.3446797     -0.8385916      0.8618195
          26705     -0.3576221     -1.5141051     -0.7855478      0.6906440
          26756     -0.1431578     -1.0095783     -0.5680550      1.1955904
          26826     -0.2011437     -1.4875966     -0.6289560      0.7206497
          26827     -0.3122467     -0.8741582     -0.7359961      1.3313907
          27021      0.5638648     -0.7076248      0.1419330      1.4761140
          27023      0.5996562     -1.0068980      0.1768790      1.1787068
          30547     -1.7587886     -0.6390103     -2.1808582      1.5499685
          30555     -1.7334393     -0.7841593     -2.1575377      1.4065101
          30561     -1.7426750     -0.8804484     -2.1681524      1.3106997
          30564     -1.7005531     -0.5616319     -2.1224772      1.6294078
          30581     -1.8396744     -0.8239210     -2.2641886      1.3648709
          30585     -0.9740659     -0.6212009     -1.3958799      1.5816025
          30587     -1.4395913     -0.5608065     -1.8614902      1.6381419
          30588     -1.6167266     -0.7888304     -2.0404102      1.4043950
          30589     -0.7193497     -0.6803505     -1.1418479      1.5228027
          30593     -0.8849557     -0.7126292     -1.3072942      1.4921117
          30597     -1.2217386     -0.5377182     -1.6428364      1.6617870
          30599     -1.1083203     -0.7073232     -1.5313122      1.4963917
          30602     -0.9522961     -0.9359632     -1.3779030      1.2717118
          30604     -1.1190232     -0.8585496     -1.5442615      1.3476119
          30607     -1.0019348     -0.5672079     -1.4241880      1.6358390
          30608     -1.4931495     -0.8447568     -1.9177882      1.3510291
          30611     -1.2226428     -0.7806602     -1.6468222      1.4235920
          30612     -0.9925023     -0.8333893     -1.4167267      1.3732504
          30614     -1.3685793     -0.8894113     -1.7933709      1.3097931
          30615     -0.7577638     -0.7828638     -1.1815917      1.4236445
          30616     -1.6099090     -0.6565071     -2.0323315      1.5353107
          30623     -1.6466057     -0.8536293     -2.0710714      1.3385757
          30625     -1.0449269     -0.7794364     -1.4687877      1.4271270
          30630     -1.0231033     -0.9369144     -1.4489201      1.2699300
          30633     -0.7647455     -0.9665257     -1.1894799      1.2380551
          30634     -0.9031346     -0.8493256     -1.3281761      1.3576988
          30635     -1.1842830     -0.8612819     -1.6096178      1.3460187
          30637     -1.3653223     -0.5735259     -1.7877411      1.6256425
          30639     -0.8262235     -0.6361687     -1.2483943      1.5669763
          30644     -1.2499469     -0.6918202     -1.6726141      1.5090881
          30645     -1.3341935     -0.7360084     -1.7576664      1.4673332
          30669     -0.6802011     -0.8159840     -1.1046817      1.3911674
          30746     -1.5806827     -0.9847971     -2.0069836      1.2114846
          30750     -1.6634218     -1.1143311     -2.0917398      1.0803608
          30752     -1.5480839     -1.3312548     -1.9785534      0.8669757
          30755     -1.7505624     -1.3362719     -2.1818317      0.8586932
          30756     -1.6263728     -1.1688759     -2.0552380      1.0277704
          30759     -1.8001601     -1.5924248     -2.2347004      0.5986085
          30760     -1.7040126     -1.0651275     -2.1313166      1.1285717
          30762     -1.5704368     -1.5843512     -2.0031216      0.6127103
          30765     -1.7143806     -1.4496831     -2.1467960      0.7447955
          30766     -1.5526211     -1.0974613     -1.9802655      1.0994884
          30772     -1.7480192     -1.6902361     -2.1830415      0.5018452
          30776     -1.5867703     -1.6480630     -2.0202811      0.5479578
          30778     -1.6675318     -0.9859058     -2.0947648      1.2107141
          30783     -1.8081333     -1.3847715     -2.2405609      0.8098875
          30784     -1.8090681     -1.2454779     -2.2393525      0.9475633
          30787     -1.8503312     -1.2610659     -2.2804610      0.9308099
          30790     -1.8508130     -1.1217448     -2.2796282      1.0702077
          30791     -0.8051413     -1.3551280     -1.2339472      0.8542630
          30792     -0.8328012     -0.8788277     -1.2573805      1.3275733
          30794     -1.1142226     -0.9715247     -1.5413749      1.2379329
          30795     -0.7134602     -0.9422391     -1.1387841      1.2645438
          30797     -0.9341476     -1.1510624     -1.3619162      1.0574197
          30800     -1.2313112     -1.5402560     -1.6624816      0.6600724
          30801     -0.7930324     -1.1085286     -1.2193183      1.0998073
          30803     -1.5029098     -1.4708340     -1.9342755      0.7256414
          30804     -1.1391946     -1.6657572     -1.5710898      0.5340361
          30805     -1.2174567     -1.1043262     -1.6443167      1.0990526
          30806     -1.3958951     -1.2545260     -1.8243802      0.9446308
          30808     -0.8943749     -0.9615329     -1.3193073      1.2451676
